university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/11/07,,casey johnson,f,0,,cabildo,danielanderson@gmail.com
universidad tecnológica nacional,agronomía,2020/09/12,,elizabeth jackson,f,0,,campo de galnasi,michael12@gmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2021/01/28,,hannah ferguson,f,0,,agua de la zorra,joneswilliam@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/10/12,,whitney wong,f,0,,arroyo canelon,anthony97@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/12/31,,mitchell sanchez,m,0,,isla victoria,garrettmichael@gmail.com
universidad tecnológica nacional,medicina,2020/10/12,,mary flores,f,0,,guillermo e hudson,jmcdonald@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/09/13,,barbara rivera,f,0,,capilla del señor,reyescaitlyn@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2021/01/31,,jessica small,f,0,,la oriental,cynthia23@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2021/01/18,,lisa payne,f,0,,merlo,usuarez@yahoo.com
universidad tecnológica nacional,técnico para bioterios ,2020/10/24,,gabriella gomez,f,0,,lomas del mirador,scook@gmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2021/01/17,,robert lara,m,0,,san lorenzo,davidvelasquez@yahoo.com
universidad tecnológica nacional,diseño industrial,2020/12/13,,michael gardner,m,0,,ingeniero adolfo sourdeaux,romerovincent@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020/10/06,,rhonda rodriguez,f,0,,bella vista,alejandro44@gmail.com
universidad tecnológica nacional,licenciatura en administración ,2021/01/06,,sheryl walker,f,0,,chelforo,maryandersen@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2021/01/21,,jeffrey lynn,m,0,,centenario,lstafford@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/11/17,,anna phillips,f,0,,cañadon leon,pbrown@gmail.com
universidad tecnológica nacional,agronomía,2020/12/15,,mr. oscar king dds,m,0,,arroyo vega,karl38@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/09/18,,rachel dean,f,0,,colonia las yescas,webbmegan@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/12/21,,deborah woodard,f,0,,campo garay,daniel61@yahoo.com
universidad tecnológica nacional,técnico para bioterios ,2020/09/05,,terry lopez,m,0,,avellaneda,leonardmcgee@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/12/18,,kathryn carson,f,0,,chumbicha,vanderson@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/12/02,,melissa austin,f,0,,canning,thomas75@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/11/14,,brianna patterson,f,0,,buena nueva,hutchinsonkimberly@yahoo.com
universidad tecnológica nacional,diseño industrial,2021/01/30,,ronald smith,m,0,,del viso,alexis21@hotmail.com
universidad tecnológica nacional,agronomía,2020/11/29,,laurie bowen,f,0,,francisco madero,hughessheila@hotmail.com
universidad tecnológica nacional,técnico para bioterios ,2020/10/11,,jamie parker,f,0,,2 de mayo,brendamoore@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/09/12,,antonio phillips,m,0,,campo la plata,vicki10@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2021/01/07,,jason parker,m,0,,las hermanas,nicholsnicholas@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/10/04,,sean hall,m,0,,colonia la negra,camacholauren@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/11/29,,randall hughes,m,0,,bella union paraje,alfredescobar@yahoo.com
universidad tecnológica nacional,farmacia,2020/10/05,,ashley phillips,f,0,,arroyo ceibal,gibsoncrystal@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/10/28,,duane guerrero,m,0,,bahia tranquila,michaelwilliams@gmail.com
universidad tecnológica nacional,arquitectura,2020/10/25,,timothy young,m,0,,colonia el simbol,oestrada@gmail.com
universidad tecnológica nacional,arquitectura,2020/10/14,,alexandra hart,f,0,,abra del tafi,foxstephanie@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/10/17,,jaime robinson,f,0,,campo coubert,brendabaker@gmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/09/11,,gail miller,f,0,,colonia hansen,fdunn@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2020/09/05,,anthony shaw jr.,m,0,,antonio pini,heathershaw@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/12/12,,alexa cruz phd,f,0,,aguara grande,smithdavid@gmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/09/18,,mark norris,m,0,,aldea apeleg,foleyjulie@yahoo.com
universidad tecnológica nacional,actuario ,2020/10/21,,justin price,m,0,,nordelta,rowecharlotte@gmail.com
universidad tecnológica nacional,farmacia,2020/11/05,,robert hall,m,0,,campo de los toros,karen46@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/09/19,,calvin shaffer,m,0,,el socorro,dlee@gmail.com
universidad tecnológica nacional,licenciatura en artes,2020/10/02,,scott lewis,m,0,,caminera lujan,bgarcia@gmail.com
universidad tecnológica nacional,agronomía,2020/12/16,,brian ward,m,0,,capilla guadalupe norte,erinbrown@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2020/11/03,,peggy anderson,f,0,,campo del norte americano,evansalex@hotmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/12/08,,james hayes,m,0,,algarrobo verde,ortegaronald@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/09/12,,veronica scott,f,0,,agua de las palomas,natalie90@yahoo.com
universidad tecnológica nacional,licenciatura en administración ,2020/10/22,,diana crawford,f,0,,20 de septiembre,jacobbaldwin@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2021/01/12,,danielle mason,f,0,,gouin,zgray@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/12/08,,renee potter,f,0,,la chirlandia,james96@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/09/23,,jenna kirk,f,0,,arroyo ceibal,kathryngoodman@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/10/18,,heather nguyen,f,0,,faro querandi,mhill@gmail.com
universidad tecnológica nacional,contador público ,2020/11/15,,john perry iii,m,0,,colonia belgrano,isummers@yahoo.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/12/28,,kaylee sullivan,f,0,,coronel granada,george78@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2020/09/25,,misty contreras,f,0,,bella vista,huffjessica@gmail.com
universidad tecnológica nacional,actuario ,2020/09/27,,christina johnson,f,0,,11 de mayo,thomassnyder@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/11/07,,michael allison,m,0,,baños de la laja,amalone@hotmail.com
universidad tecnológica nacional,licenciatura en sociología ,2021/01/03,,james morrison,m,0,,chocori,veronicajones@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020/09/19,,james cole,m,0,,correa,katherine30@hotmail.com
universidad tecnológica nacional,diseño industrial,2020/09/28,,michael burns,m,0,,blanca grande,carolreed@gmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/12/17,,carlos herrera,m,0,,avanzada,carterbrenda@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2020/10/25,,alexander warren,m,0,,benavidez,zweber@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/12/15,,lisa payne,f,0,,alto nuestra señora del valle,brayelizabeth@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/10/21,,chad mccoy,m,0,,sey,nathanielmendoza@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/10/27,,mr. joel rivera,m,0,,bernal este,nicolecampbell@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/12/17,,christopher potter,m,0,,agrio balsa,victoria88@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/11/07,,dana wiggins,f,0,,alto nuestra señora del valle,chapmanashley@gmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/12/22,,mr. walter long,m,0,,alizal,melissamcdaniel@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2021/01/04,,nicole alexander,f,0,,arrascaeta,fishercraig@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/12/08,,anthony gonzales,m,0,,victoria,trujillodeanna@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/09/01,,kayla smith,f,0,,barrio garin norte,charles12@gmail.com
universidad tecnológica nacional,contador público ,2021/01/01,,kristen duffy,f,0,,cheroguita,krystalmendoza@yahoo.com
universidad tecnológica nacional,bioquímica,2021/01/14,,benjamin hamilton,m,0,,san isidro,hbell@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/09/17,,amanda moore,f,0,,colonia ferrari,jeffreysnyder@yahoo.com
universidad tecnológica nacional,arquitectura,2020/12/29,,emily miller,f,0,,antelo,ichavez@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/10/20,,dawn harrison,f,0,,el duraznillo,livingstondanny@yahoo.com
universidad tecnológica nacional,medicina,2020/09/25,,david turner,m,0,,barrio garin norte,michaelmejia@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/10/15,,karen smith,f,0,,san isidro,tina64@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/09/21,,alisha anderson,f,0,,aldea chaleco,lschwartz@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/10/05,,misty brandt,f,0,,colonia belga americana,oosborn@hotmail.com
universidad tecnológica nacional,medicina,2020/10/15,,jose white,m,0,,agua azul,cmaldonado@gmail.com
universidad tecnológica nacional,agronomía,2020/12/20,,madison castaneda,f,0,,rio mayo,austincummings@hotmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/11/19,,mary lynch,f,0,,cabildo,anna54@gmail.com
universidad tecnológica nacional,medicina,2020/11/21,,sean johnson,m,0,,villa angelica,hsalazar@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/10/18,,jessica schneider,f,0,,carreras,laurielucas@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2021/01/15,,sarah vargas,f,0,,agrio balsa,gmcgee@gmail.com
universidad tecnológica nacional,ingeniería en informática,2020/11/11,,aimee sullivan,f,0,,estrada,whall@gmail.com
universidad tecnológica nacional,ingeniería en informática,2020/11/21,,james russo,m,0,,banda florida,jwhite@gmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2021/01/06,,joseph lopez,m,0,,los cardos,joshuaatkins@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020/12/06,,brandon lee,m,0,,allende,jacquelinemcclain@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020/09/21,,jonathan nichols,m,0,,kilometro 525,hartmanmackenzie@gmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/10/04,,rachel proctor,f,0,,aromos,zsanders@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2021/01/06,,emily kane,f,0,,enrique fynn,danieladams@yahoo.com
universidad tecnológica nacional,técnico para bioterios ,2020/09/19,,janice shaw,f,0,,aurelia,nicole17@hotmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/10/01,,reginald castillo,m,0,,gaboto,robert69@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/11/22,,tonya moss,f,0,,campo ubajo,david52@hotmail.com
universidad tecnológica nacional,actuario ,2020/09/12,,gerald duarte,m,0,,bañado norte,oortiz@yahoo.com
universidad tecnológica nacional,farmacia,2020/09/28,,john singleton,m,0,,cevil grande,lauriejones@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/11/24,,charles hudson,m,0,,20 de junio,elizabethjohnson@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/09/06,,steven powell,m,0,,campo horquesco,richardssara@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/09/10,,david thompson,m,0,,aldea san gregorio,pbell@hotmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/12/06,,ms. lisa butler,f,0,,la cañada,jblair@gmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/12/18,,jeffrey martin,m,0,,planicie banderita,ioliver@hotmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/11/01,,monica rogers,f,0,,gonzalez catan,jdavies@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2020/09/23,,wendy jones,f,0,,cañada seca,elizabethjones@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/12/10,,todd porter,m,0,,bañadito viejo,rotheric@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/09/16,,donna zavala,f,0,,castelar,whartman@hotmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/09/11,,kimberly jensen,f,0,,asamblea,charlessingleton@hotmail.com
universidad tecnológica nacional,ingeniería mecánica,2021/01/05,,cynthia gallegos,f,0,,abra,brandimartin@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/09/13,,william holt,m,0,,capitan bermudez,christine30@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2021/01/12,,sheena turner,f,0,,cabreria,sergiofrank@gmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2021/01/24,,lisa aguirre,f,0,,el trebol,angelica14@yahoo.com
universidad tecnológica nacional,contador público ,2020/11/26,,monica boyd,f,0,,pagancillo,rcarter@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/09/07,,andrew erickson,m,0,,la chilca,juliangoodwin@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/11/30,,thomas nelson,m,0,,funke,jamesmoses@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2020/10/16,,ruben garcia,m,0,,juan e barra,kristina30@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/10/06,,michael kennedy,m,0,,kilometro 374,lindsay99@gmail.com
universidad tecnológica nacional,bioquímica,2020/11/19,,kyle gonzalez,m,0,,atalaya,chancorey@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/12/23,,carrie brown,f,0,,calilegua,evansveronica@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/12/23,,shannon thompson,f,0,,huanguelen,wsims@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2020/11/11,,jennifer mendez,f,0,,aguirrezabala,catherinesmith@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/12/05,,ryan flores,m,0,,campo crenna,briannawalter@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/11/19,,chad ritter,m,0,,los gauchos,scottbenjamin@hotmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/11/13,,kristin heath,f,0,,adolfo van praet,tkaufman@yahoo.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/11/09,,thomas johnson,m,0,,1 de mayo,sarah35@gmail.com
universidad tecnológica nacional,arquitectura,2020/12/09,,heather nelson,f,0,,estacion coronel pringles,arnoldjoseph@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2020/10/31,,carlos lucas,m,0,,ingeniero balbin,martinjordan@gmail.com
universidad tecnológica nacional,farmacia,2020/11/18,,dana phillips,f,0,,ambato,mark07@yahoo.com
universidad tecnológica nacional,ingeniería en informática,2020/11/17,,ashley irwin,f,0,,aguada de la peña,dennisrobbins@hotmail.com
universidad tecnológica nacional,actuario ,2021/01/11,,rebecca stewart,f,0,,san jose de piedra blanca,wcraig@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/11/16,,vanessa jones,f,0,,campo andino,karenlucas@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2021/01/10,,amber king,f,0,,aguas calientes,igarcia@hotmail.com
universidad tecnológica nacional,bioquímica,2020/10/01,,elizabeth winters,f,0,,camino centenario km 11500,lisa22@gmail.com
universidad tecnológica nacional,medicina,2020/10/01,,gerald taylor,m,0,,estacion saladas,jenkinsvictoria@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2021/01/16,,tiffany richardson,f,0,,san antonio de padua,pwilson@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020/10/21,,monique dawson,f,0,,avellaneda,spencenicholas@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/12/22,,sean barnett,m,0,,bella vista,wrightstacy@gmail.com
universidad tecnológica nacional,arquitectura,2021/01/25,,wesley jones,m,0,,cañadon chileno,michaelbrown@gmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/12/19,,david jones,m,0,,agua de los manantiales,moorebarbara@gmail.com
universidad tecnológica nacional,ingeniería electrónica,2020/10/06,,sandy martin,f,0,,funke,sruiz@gmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/09/08,,kevin blackwell md,m,0,,balde de leyes,valerie40@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/12/18,,joan christian,f,0,,campo peña lopez,ahunt@hotmail.com
universidad tecnológica nacional,farmacia,2020/09/25,,charles rodriguez,m,0,,agrelo,kjohnson@gmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/10/14,,karen booth,f,0,,jose clemente paz,brianward@gmail.com
universidad tecnológica nacional,diseño industrial,2020/11/25,,jason hamilton phd,m,0,,isla,riversdana@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/10/26,,louis trujillo,m,0,,calle larga vieja,nguyentimothy@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/12/22,,stephanie alvarez,f,0,,bajo de las palomas,williamnguyen@yahoo.com
universidad tecnológica nacional,diseño industrial,2020/11/05,,dillon griffin,m,0,,las toninas,hannah88@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2021/01/27,,michael johnson,m,0,,general urquiza,kimbrian@gmail.com
universidad tecnológica nacional,farmacia,2020/09/29,,justin bowen,m,0,,arroyo urquiza,charles17@hotmail.com
universidad tecnológica nacional,farmacia,2020/11/03,,stephanie beck,f,0,,campo el bermejo,tperez@gmail.com
universidad tecnológica nacional,bioquímica,2021/01/24,,dr. felicia garcia,f,0,,barro negro,imorrow@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/11/30,,robert cook,m,0,,aldea asuncion,janicejohnson@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/11/01,,nancy lopez,f,0,,caseros,ncordova@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2021/01/16,,donna spence,f,0,,colonia bella italia,timothy68@yahoo.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/09/04,,crystal santiago,f,0,,estancia santa catalina,james48@hotmail.com
universidad tecnológica nacional,farmacia,2020/12/12,,nicole goodman,f,0,,barlett,whitethomas@yahoo.com
universidad tecnológica nacional,farmacia,2021/01/31,,tammy hurst,f,0,,colonia tacurales,xrios@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2021/01/07,,william york,m,0,,berraondo,huntthomas@hotmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/10/02,,brian cardenas,m,0,,alicura,jennifer44@hotmail.com
universidad tecnológica nacional,arquitectura,2020/09/23,,susan may,f,0,,anillaco,ericalee@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/11/26,,robert erickson,m,0,,cutral co,cooperjeremiah@gmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/10/10,,debbie moore,f,0,,chumbicha,gardnersandra@hotmail.com
universidad tecnológica nacional,técnico para bioterios ,2020/12/19,,michael jackson,m,0,,b los aromos san patricio,jason20@hotmail.com
universidad tecnológica nacional,bioquímica,2020/11/07,,jason rodriguez,m,0,,la oriental,cookwilliam@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/09/28,,nicholas moore,m,0,,colonia belga americana,michaelowen@hotmail.com
universidad tecnológica nacional,actuario ,2020/11/17,,jared perez,m,0,,arroyo manganga,diane09@gmail.com
universidad tecnológica nacional,arquitectura,2021/01/22,,ryan johnson,m,0,,estacion mazan,ibrown@hotmail.com
universidad tecnológica nacional,contador público ,2021/01/27,,mr. john hopkins,m,0,,abra guazu,evanszachary@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/10/07,,mary elliott,f,0,,pellegrini,schwartzjenna@gmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/09/04,,jason macdonald,m,0,,alcete,christophermoon@gmail.com
universidad tecnológica nacional,medicina,2021/01/03,,natalie goodwin,f,0,,la punta,sandovalchristopher@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020/09/27,,anthony reilly,m,0,,colhue huapi,craigchapman@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020/09/17,,jeremiah gutierrez,m,0,,bella union paraje,nramos@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/10/23,,ricky jones,m,0,,cramer,leah62@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/11/09,,robert anderson,m,0,,colonia celina,kylie62@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/11/18,,jacob chase,m,0,,la pelada,manndavid@hotmail.com
universidad tecnológica nacional,bioquímica,2020/12/12,,melinda curry,f,0,,abra de pives,ericperez@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/10/21,,michael olsen,m,0,,boulogne,cynthiamarquez@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/11/09,,matthew davis,m,0,,colonia duran,murphyjulia@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/09/10,,jeffrey lewis,m,0,,gorchs,irodriguez@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/09/08,,shannon ramos,f,0,,la gama,cynthiaroberts@gmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/11/02,,robert taylor,m,0,,alejandra,rebeccaflores@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2021/01/04,,hannah harris,f,0,,campo crisol,cordovaglen@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021/01/12,,brett keller,m,0,,colonia avellaneda,mhudson@gmail.com
universidad tecnológica nacional,actuario ,2020/09/28,,emma hughes,f,0,,acevedo,hallcourtney@yahoo.com
universidad tecnológica nacional,farmacia,2021/01/28,,charles krueger,m,0,,colonia gobernador ayala,jacksontimothy@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/09/20,,judy casey,f,0,,el retiro,barnesmichael@hotmail.com
universidad tecnológica nacional,diseño industrial,2020/12/08,,john thompson,m,0,,abra del tafi,eadams@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/11/22,,ms. ashley coleman,f,0,,hospital necochea,jenniferleon@yahoo.com
universidad tecnológica nacional,arquitectura,2020/12/10,,lisa wilkerson,f,0,,martin coronado,nwilliams@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/09/13,,ashley coffey,f,0,,anta,stephen89@yahoo.com
universidad tecnológica nacional,diseño industrial,2021/01/13,,samuel walker,m,0,,chovet,jessicawise@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/12/24,,jordan beltran,m,0,,juan maria gutierrez,lisa05@gmail.com
universidad tecnológica nacional,actuario ,2020/09/29,,steven hawkins,m,0,,acassuso,piercecalvin@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/09/27,,timothy mitchell,m,0,,empalme frontera,manuel22@hotmail.com
universidad tecnológica nacional,medicina,2020/12/12,,nicole brown,f,0,,kilometro 125,stonemichelle@gmail.com
universidad tecnológica nacional,medicina,2020/12/21,,megan jenkins,f,0,,aguada grande,jeffery42@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/09/13,,kerry smith,m,0,,alagon,herbertmcneil@gmail.com
universidad tecnológica nacional,medicina,2021/01/07,,rachel ross,f,0,,aparzo,garciaveronica@hotmail.com
universidad tecnológica nacional,diseño industrial,2020/09/08,,elizabeth smith,f,0,,abra,wallacelarry@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021/01/23,,shane henderson,m,0,,anguinan,sethgould@yahoo.com
universidad tecnológica nacional,agronomía,2021/01/24,,donald taylor,m,0,,villa saboya,silvacolton@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/10/22,,melissa barker,f,0,,crotto,rebeccasanchez@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/09/05,,linda oliver,f,0,,nelson,ramirezeric@gmail.com
universidad tecnológica nacional,contador público ,2020/12/02,,madeline hunter,f,0,,arrascaeta,spencerevans@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2021/01/10,,riley dodson,m,0,,bella vista,dstanton@gmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/11/09,,patricia lopez,f,0,,lomas del rio lujan,vpowell@yahoo.com
universidad tecnológica nacional,técnico para bioterios ,2020/12/21,,alexander ross,m,0,,villa de mayo,langjames@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2021/01/19,,gloria cooper,f,0,,comodoro rivadavia,joycebyrd@gmail.com
universidad tecnológica nacional,bioquímica,2020/09/12,,emily sampson,f,0,,correntoso,victoria68@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/11/19,,stephen garcia,m,0,,colonia matilde,xsmith@yahoo.com
universidad tecnológica nacional,licenciatura en administración ,2020/09/29,,terri goodwin,f,0,,barrio la luisa,roger79@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/12/13,,emily ware,f,0,,aparicio cue,wilsonnancy@hotmail.com
universidad tecnológica nacional,bioquímica,2020/09/17,,kristine hernandez,f,0,,30 de agosto,georgerobles@yahoo.com
universidad tecnológica nacional,medicina,2020/12/22,,john dawson,m,0,,calilegua,kennedyscott@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/12/09,,patricia owens,f,0,,cuartel v,hodgejoshua@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020/10/17,,taylor gallagher,f,0,,armstrong,jeffrey34@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2021/01/21,,elizabeth knight,f,0,,cuesta del ternero,kennedykelly@gmail.com
universidad tecnológica nacional,arquitectura,2020/09/29,,kevin burgess,m,0,,manuel ocampo,greenpatrick@yahoo.com
universidad tecnológica nacional,medicina,2020/11/12,,frank luna,m,0,,barrancas,robert45@yahoo.com
universidad tecnológica nacional,medicina,2020/09/22,,daisy schneider,f,0,,ingeniero balbin,whenry@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020/09/29,,benjamin norman,m,0,,colonia belgrano,heathergill@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/10/21,,victoria krueger,f,0,,arbol verde,justin80@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2021/01/17,,kimberly meyers,f,0,,el pimpollo,timothymyers@gmail.com
